t,phase,x,y,z
51.584120,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.594448,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.604728,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.615036,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.625375,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.635708,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.646035,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.656360,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.666616,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.676795,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.686992,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.697176,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.707337,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.717497,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.727656,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.737813,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.748145,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.758485,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.768820,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.779136,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.789443,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.799761,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.810108,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.820434,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.830775,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.841107,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.851424,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.861748,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.872066,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.882358,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.892670,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.902983,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.913293,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.923612,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.933935,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.944262,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.954570,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.964909,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.975205,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.985522,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.996624,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.006977,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.017306,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.027641,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.037960,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.048276,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.058594,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.068922,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.079246,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.089555,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.099864,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.110173,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.120505,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.130831,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.141140,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.151451,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.161767,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.172072,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.182372,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.192683,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.203001,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.213311,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.223637,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.233959,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.244274,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.254581,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.264922,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.275251,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.285558,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.295873,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.306172,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.316507,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.326827,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.337244,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.347630,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.358010,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.368358,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.378718,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.389056,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.399397,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.409786,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.420139,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.430494,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.440842,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.451186,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.461544,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.471886,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.482224,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.492562,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.502911,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.513258,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.523607,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.533933,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.544252,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.554563,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.564878,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.575274,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.585658,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.596012,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.606362,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.616733,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.627066,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.637402,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.647753,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.658089,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.668406,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.678741,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.689086,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.699406,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.709746,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.720068,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.730391,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.740721,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.751046,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.761358,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.771685,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.782009,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.792323,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.802652,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.812974,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.823290,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.833589,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.843922,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.854282,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.864628,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.874978,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.885309,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.895642,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.906137,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.916488,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.926842,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.937159,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.947499,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.957812,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.968122,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.978442,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.988768,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
52.999099,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.009411,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.019749,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.030076,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.040387,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.050709,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.061034,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.071343,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.081666,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.091999,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.102315,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.112643,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.123222,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.133545,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.143863,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.154175,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.164488,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.174793,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.185103,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.195402,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.205712,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.216275,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.226599,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.236909,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.247217,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.257530,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.267841,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.278136,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.288432,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.298747,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.309065,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.319378,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.329695,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.339999,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.350313,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.360620,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.370945,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.381259,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.391565,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.401875,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.412189,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.422524,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.432837,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.443153,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.453467,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.463774,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.474079,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.484373,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.494685,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.505014,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.515337,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.525664,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.535998,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.546323,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.556654,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.567000,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.577315,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.587693,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.598015,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.608334,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.618667,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.628985,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.639294,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.649620,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.659954,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.670257,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.680557,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.690865,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.701164,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.711480,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.721803,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.732125,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.742423,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.752753,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.763056,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.773360,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.783667,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.793965,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.804254,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.814557,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.824871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.835180,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.845485,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.855792,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.866115,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.876408,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.886710,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.897020,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.907341,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.917684,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.928011,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.938322,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.948634,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.959001,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.969298,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.979602,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
53.989913,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.000228,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.010543,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.020863,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.031187,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.041507,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.051826,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.062142,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.072447,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.082783,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.093106,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.103411,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.113743,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.124067,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.134367,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.144677,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.154992,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.165291,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.175592,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.185903,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.196199,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.206529,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.216884,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.227226,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.237563,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.247876,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.258194,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.268517,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.278834,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.289143,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.299449,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.309763,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.320078,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.330390,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.340689,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.350897,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.361082,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.371255,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.381449,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.391642,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.401814,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.412150,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.422490,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.432816,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.443134,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.453452,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.463808,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.474128,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.484433,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.494742,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.505056,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.515375,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.525708,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.536036,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.546344,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.556663,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.566974,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.577279,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.587678,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.598036,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.608354,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.618681,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.629017,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.639316,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.649628,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.660007,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.670302,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.680608,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.690934,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.701268,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.711620,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.722019,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.732414,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.742772,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.753098,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.763429,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.773747,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.784064,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.794370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.804696,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.815060,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.825399,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.835728,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.846050,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.856368,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.866700,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.877040,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
54.887355,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
